Program,Library,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Translation (GO:0006417),7/193,7.331376820743402e-06,0.00011913487333708027,11.604779859786957,137.20734176404156,RPL5;RPL26;RPS4X;RACK1;RPS3;EEF2;RPL13A
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Tumor Necrosis Factor Production (GO:0032680),1/127,0.3735611490745638,0.43139675844905206,3.2226150515422964,3.173223863460096,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058),4/55,5.0310684138556114e-05,0.0007384310091304205,24.553398058252426,243.01217706300767,RPS7;RPL11;RPL5;RPL23
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Ubiquitin-Protein Transferase Activity (GO:0051438),1/9,0.032531551648223855,0.12232938842927152,48.16937629323086,165.00635843822025,RPS2
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Viral Genome Replication (GO:0045069),1/54,0.18012145406991348,0.26522738382462985,7.640398252946978,13.096589333388202,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Viral Life Cycle (GO:1903900),1/15,0.05363491085988955,0.15348354994496696,28.2309824987004,82.591294852792,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Wnt Signaling Pathway (GO:0030111),1/105,0.32058809356015355,0.3818523103923295,3.9042340891058163,4.441449584249801,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of cAMP/PKA Signal Transduction (GO:0141161),1/46,0.15561952100888302,0.2528817216394349,8.986415594455796,16.717799339197803,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of mRNA Stability (GO:0043488),1/85,0.2685951165573057,0.3385340111733355,4.83188129999108,6.351750414065389,NPM1
P2,GO_Biological_Process_2026,gs_ind_0,Rescue of Stalled Cytosolic Ribosome (GO:0072344),1/32,0.11098459693722368,0.2121764353211629,12.987078248384782,28.550323385514286,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Response to Epidermal Growth Factor (GO:0070849),1/30,0.10442034991225575,0.20478991038826022,13.868580189080998,31.333708986565636,EEF1A1
P2,GO_Biological_Process_2026,gs_ind_0,Response to Gamma Radiation (GO:0010332),1/20,0.07087242893827944,0.17540568067191653,20.98840355624275,55.55365534242182,RPL26
P2,GO_Biological_Process_2026,gs_ind_0,Response to Glucose (GO:0009749),1/50,0.16795977255684102,0.2637717259654958,8.259022384650525,14.734350124773231,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Response to Hydrogen Peroxide (GO:0042542),1/40,0.1367686379517141,0.23571867525768905,10.353730678710006,20.598380195399425,RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Response to Reactive Oxygen Species (GO:0000302),1/55,0.18313427347949734,0.26707081549093364,7.499930846895025,12.731400062627513,RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Response to Type II Interferon (GO:0034341),1/70,0.2270331041296496,0.30744066184223384,5.877987057590109,8.715052993038883,RPL13A
P2,GO_Biological_Process_2026,gs_ind_0,Response to UV (GO:0009411),2/94,0.04680746789902277,0.14789859648649556,7.429139799698175,22.745890324911496,NPM1;RPL26
P2,GO_Biological_Process_2026,gs_ind_0,Response to Unfolded Protein (GO:0006986),1/44,0.14938162196228383,0.24715868361032417,9.400277248310518,17.872286764451427,HSP90AB1
P2,GO_Biological_Process_2026,gs_ind_0,Ribonucleoprotein Complex Biogenesis (GO:0022613),28/116,4.693949646195253e-44,1.9415882627444e-42,120.28299240210403,12000.329802504757,RPS15A;RPS6;RPL11;RPL14;RPS9;RPS19;RPS13;RPL5;RPS27;RPS16;RPS12;RPS4X;RPL7;RPS23;RPS25;RPS17;RPS24;RPS28;RPS11;RPS8;RPS14;RPS27A;NPM1;RPS15;RPS5;RPS7;RPL26;RPL35A
P2,GO_Biological_Process_2026,gs_ind_0,Ribosomal Large Subunit Assembly (GO:0000027),2/25,0.003780992539606251,0.03127912010037898,29.316880872664434,163.52278131066697,RPL11;RPL5
P2,GO_Biological_Process_2026,gs_ind_0,Ribosomal Large Subunit Biogenesis (GO:0042273),8/44,3.9098376309567304e-12,9.883200678251736e-11,68.30588670862643,1794.2266051678273,NPM1;RPL5;RPL11;RPL7A;RPL26;RPL7;RPL35A;RPL14
P2,GO_Biological_Process_2026,gs_ind_0,Ribosomal Large Subunit Export From Nucleus (GO:0000055),1/6,0.021805834468432178,0.10443847034880674,74.4518044769301,284.8211635890129,NPM1
P2,GO_Biological_Process_2026,gs_ind_0,Ribosomal Small Subunit Assembly (GO:0000028),5/15,1.749061611808172e-09,3.988726510688316e-08,148.95661929693344,3003.589039199898,RPSA;RPS28;FAU;RPS14;RPS19
P2,GO_Biological_Process_2026,gs_ind_0,Ribosomal Small Subunit Biogenesis (GO:0042274),24/85,1.3309494322523325e-39,4.658323012883164e-38,141.15718157181573,12635.674674114987,RPS15A;RPS6;RPS9;RPS19;RPS13;RPS27;RPS16;RPS12;RPS4X;RPS23;RPS25;RPS17;RPS24;RPSA;RPS28;RPS11;RPS8;RPS14;RPS27A;NPM1;RPS15;RPS5;RPS7;FAU
P2,GO_Biological_Process_2026,gs_ind_0,Ribosomal Small Subunit Export From Nucleus (GO:0000056),2/7,0.0002763051291217819,0.0033083903618529153,125.3461005999077,1027.0865452902929,NPM1;RPS15
P2,GO_Biological_Process_2026,gs_ind_0,Ribosomal Subunit Export From Nucleus (GO:0000054),2/11,0.0007167572143387991,0.007764869822003657,72.5581084691424,525.3768208799154,NPM1;RPS15
P2,GO_Biological_Process_2026,gs_ind_0,Ribosome Assembly (GO:0042255),8/36,6.837952056559917e-13,1.830157756314566e-11,87.50526315789473,2451.120245728783,NPM1;RPL5;RPSA;RPS28;RPL11;FAU;RPS14;RPS19
P2,GO_Biological_Process_2026,gs_ind_0,Ribosome Biogenesis (GO:0042254),29/163,2.0995798550132538e-41,7.960906950258587e-40,82.92700236566408,7767.295610452484,RPS15A;RPS6;RPL11;RPL14;RPS9;RPS19;RPS13;RPL5;RPS27;RPS16;RPS12;RPS4X;RPL7;RPL27;RPS23;RPS25;RPS17;RPS24;RPS28;RPS11;RPS8;RPS14;RPS27A;NPM1;RPS15;RPS5;RPS7;RPL26;RPL35A
P2,GO_Biological_Process_2026,gs_ind_0,Ribosome Disassembly (GO:0032790),1/39,0.1335865701175638,0.23377649770573666,10.623050316517654,21.38425920263491,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Signal Transduction by P53 Class Mediator (GO:0072331),1/54,0.18012145406991348,0.26522738382462985,7.640398252946978,13.096589333388202,RPL26
P2,GO_Biological_Process_2026,gs_ind_0,Signal Transduction in Response to DNA Damage (GO:0042770),1/83,0.2631840348188177,0.3354306326122186,4.949383280036546,6.606940349250194,RPL26
P2,GO_Biological_Process_2026,gs_ind_0,Skeletal Muscle Tissue Regeneration (GO:0043403),1/11,0.03961726211805212,0.1376019409443795,38.99138549892319,125.88331156809635,NACA
P2,GO_Biological_Process_2026,gs_ind_0,Skeletal System Development (GO:0001501),1/158,0.4413326282741778,0.4862139125054501,2.5853553481694185,2.114708027562443,RPL13
P2,GO_Biological_Process_2026,gs_ind_0,Skin Development (GO:0043588),1/67,0.21844434306696422,0.3011884124105113,6.1438394982430955,9.346156217905994,KRT14
P2,GO_Biological_Process_2026,gs_ind_0,Sodium Ion Export Across Plasma Membrane (GO:0036376),1/20,0.07087242893827944,0.17540568067191653,20.98840355624275,55.55365534242182,FXYD3
P2,GO_Biological_Process_2026,gs_ind_0,Sodium Ion Homeostasis (GO:0055078),1/29,0.10112025539501886,0.20358281506519282,14.355725998413119,32.89535401837941,FXYD3
P2,GO_Biological_Process_2026,gs_ind_0,Sodium Ion Transmembrane Transport (GO:0035725),1/96,0.29766034184671536,0.3621268864712714,4.273593096371912,5.178749665642031,FXYD3
P2,GO_Biological_Process_2026,gs_ind_0,Spindle Assembly (GO:0051225),1/72,0.23270696523856207,0.31050342869075,5.71314615033208,8.329625840241883,RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Stress Granule Assembly (GO:0034063),1/27,0.09448390777737954,0.20358281506519282,15.440314781454441,36.428732206490906,RPS23
P2,GO_Biological_Process_2026,gs_ind_0,Striated Muscle Contraction (GO:0006941),44/104,3.807759548122605e-83,1.9250339937730948e-81,352.895121772837,66971.56164681207,RPLP1;RPL36;RPL9;RPL34;RPL13;RPL11;RPL35;RPL37A;RPL12;RPL8;RPL14;RPL4;UBA52;RPL38;RPL13A;RPL32;RPL5;RPL10A;RPL30;RPL7;RPL6;RPL27;RPL41;RPL17;RPL23;RPL21;RPL15;RPL10;RPL29;RPL37;RPL39;RPL19;RPL18A;RPL31;RPL7A;RPL23A;RPL35A;RPL18;RPL36A;RPL28;RPL27A;RPLP0;RPL24;RPLP2
P2,GO_Biological_Process_2026,gs_ind_0,Supramolecular Fiber Organization (GO:0097435),3/298,0.09681716975990855,0.20358281506519282,3.2644800208251983,7.622335360792454,KRT14;HSP90AB1;KRT5
P2,GO_Biological_Process_2026,gs_ind_0,TOR Signaling (GO:0031929),1/36,0.12397052607037776,0.2256263574480875,11.52204685398825,24.054708967199332,RPS6
P2,GO_Biological_Process_2026,gs_ind_0,Telomerase Holoenzyme Complex Assembly (GO:1905323),1/5,0.018204501114733745,0.09860771437147445,91.0,364.55386253468845,HSP90AB1
P2,GO_Biological_Process_2026,gs_ind_0,Telomere Maintenance via Telomerase (GO:0007004),1/19,0.06744997582548398,0.17241426404828772,22.123726741817194,59.65373216204687,HSP90AB1
P2,GO_Biological_Process_2026,gs_ind_0,Telomere Maintenance via Telomere Lengthening (GO:0010833),1/24,0.08443833551787916,0.19403758919512634,17.41334331230621,43.0411486823959,HSP90AB1
P2,GO_Biological_Process_2026,gs_ind_0,Translation (GO:0006412),86/227,5.488417476088658e-171,1.2486149758101697e-168,1139.4137931034484,446695.11226944334,EEF1A1;RPS6;RPL37A;RPL12;RPS10;RPL22L1;RPS4X;RPL23;RPL10;RPS28;RPS3;EEF2;RPS15;RPL39;RPL18A;RPS7;RPL23A;RPL36A;FAU;RPL24;RPL19;RPS15A;RPLP1;RPL34;RPL8;RACK1;RPL14;RPL38;RPS13;RPS27;RPL6;RPS25;RPL17;RPS20;RPSA;RPS11;RPS14;RPL3;RPS5;RPS21;RPL26;RPL35A;RPS26;EEF1B2;RPLP0;RPLP2;RPL36;RPL9;RPL13;RPL35;RPS29;RPL4;RPS2;UBA52;RPS9;RPL13A;RPL5;RPS16;RPL10A;RPS12;RPL27;RPL41;RPL36AL;RPS8;EEF1G;RPL22;RPL11;NACA;RPS19;RPL32;RPL30;RPL7;RPS23;RPL21;RPS17;RPL15;RPS24;RPL29;RPS27A;RPL37;RPL31;RPL7A;RPL18;RPL28;RPL27A;RPS18
P2,GO_Biological_Process_2026,gs_ind_0,Translational Elongation (GO:0006414),4/16,2.9960977466752485e-07,5.927062933640165e-06,101.30549222797927,1521.6880140345213,EEF1G;EEF1A1;EEF1B2;EEF2
P2,GO_Biological_Process_2026,gs_ind_0,Vesicle Organization (GO:0016050),1/60,0.19803474382044972,0.282333741571776,6.868417718846333,11.122116658096216,ANXA8
P2,GO_Biological_Process_2026,gs_ind_0,Wound Healing (GO:0042060),1/78,0.24948232449515884,0.32525632563122425,5.26967093532177,7.316238334127009,NACA
