Program,Library,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes
P5,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of TORC1 Signaling (GO:1904263),1/58,0.19210712382525622,0.25218695791732476,7.107843565654359,11.725824641202973,GPR155
P5,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Transcription by RNA Polymerase II (GO:0045944),7/944,0.05871039543698743,0.15710563564666777,2.244320855614973,6.3629604046337125,GATA6;EGR2;MITF;NFATC2;EHF;TCF12;PPARGC1B
P5,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Tumor Necrosis Factor Production (GO:0032760),1/85,0.2685951165573057,0.31709145704681924,4.83188129999108,6.351750414065389,PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),1/89,0.27929953184328316,0.3263293499199872,4.612809811770718,5.883502754967439,PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Vasculature Development (GO:1904018),2/104,0.056032353567675816,0.15409975265745024,6.701869506004705,19.313621876767836,GATA6;FLT1
P5,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Vasculogenesis (GO:2001214),1/11,0.03961726211805212,0.14794684282763623,38.99138549892319,125.88331156809635,DSP
P5,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Wnt Signaling Pathway (GO:0030177),3/118,0.009421030749657765,0.12832418872674722,8.407925407925408,39.221381038055874,ATP6V1C2;PPP2R3A;MACF1
P5,GO_Biological_Process_2026,gs_ind_0,Post-Golgi Vesicle-Mediated Transport (GO:0006892),1/44,0.14938162196228383,0.2203459933500065,9.400277248310518,17.872286764451427,MYO1B
P5,GO_Biological_Process_2026,gs_ind_0,Presynaptic Active Zone Organization (GO:1990709),1/6,0.021805834468432178,0.14573662827845768,74.4518044769301,284.8211635890129,ERC1
P5,GO_Biological_Process_2026,gs_ind_0,Primary Alcohol Metabolic Process (GO:0034308),1/33,0.11424883561195394,0.19816860546079398,12.587011982991882,27.305967256473732,GDPD1
P5,GO_Biological_Process_2026,gs_ind_0,Proteasome-mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),1/383,0.7576031904922855,0.7643474325441456,1.0556902157848065,0.2930548805370074,FBXO32
P5,GO_Biological_Process_2026,gs_ind_0,Protein Autophosphorylation (GO:0046777),2/100,0.052270215019552466,0.1513350181938792,6.975057332062151,20.585685999872638,FLT1;DAPK2
P5,GO_Biological_Process_2026,gs_ind_0,Protein Catabolic Process (GO:0030163),2/169,0.1278281343155179,0.2050073852230004,4.091294795060231,8.416074129711932,IDE;CTSD
P5,GO_Biological_Process_2026,gs_ind_0,Protein Dephosphorylation (GO:0006470),1/80,0.25499301809085445,0.3058117324546403,5.136721342561866,7.01942789910666,PPP2R3A
P5,GO_Biological_Process_2026,gs_ind_0,Protein Export From Nucleus (GO:0006611),1/25,0.08779905814197392,0.18312163645623988,16.70197928417598,40.630980258906256,EGR2
P5,GO_Biological_Process_2026,gs_ind_0,Protein Localization to Cell Junction (GO:1902414),1/32,0.11098459693722368,0.19653522374300025,12.987078248384782,28.550323385514286,DSP
P5,GO_Biological_Process_2026,gs_ind_0,Protein Localization to Cell-Cell Junction (GO:0150105),2/17,0.0017470948129191322,0.0606062756093238,44.4612739479286,282.3202407734291,MPP7;DSP
P5,GO_Biological_Process_2026,gs_ind_0,Protein Localization to Membrane (GO:0072657),1/188,0.49999113323318467,0.5238736064692844,2.169286432160804,1.5036732437342044,CPE
P5,GO_Biological_Process_2026,gs_ind_0,Protein Localization to Plasma Membrane (GO:0072659),1/151,0.42669385591583603,0.45124700159061976,2.7063056144509927,2.304929336740743,MACF1
P5,GO_Biological_Process_2026,gs_ind_0,Protein Maturation (GO:0051604),2/201,0.16829581537872007,0.23596114321140133,3.430975916949735,6.1141090198644505,GALNT2;CPE
P5,GO_Biological_Process_2026,gs_ind_0,Protein Metabolic Process (GO:0019538),4/603,0.180850613171818,0.24546590210945354,2.0666315193576685,3.534113350671793,IDE;GALNT2;CPE;CTSD
P5,GO_Biological_Process_2026,gs_ind_0,Protein Modification Process (GO:0036211),6/425,0.004820499575111001,0.09640999150222002,4.385801943608857,23.39771702944209,TEC;DAPK2;SPRR1A;PPP2R3A;DSP;CPE
P5,GO_Biological_Process_2026,gs_ind_0,Protein Modification by Small Protein Conjugation (GO:0032446),3/296,0.09535751929305321,0.18787369854812247,3.2869698161009917,7.724780374404002,FBXO32;EGR2;PDZRN3
P5,GO_Biological_Process_2026,gs_ind_0,Protein N-linked Glycosylation (GO:0006487),2/75,0.031069815444296947,0.14573662827845768,9.356158707137677,32.4800779995198,MGAT5B;MGAT5
P5,GO_Biological_Process_2026,gs_ind_0,Protein O-linked Glycosylation (GO:0006493),2/82,0.03657684368909193,0.14794684282763623,8.540372670807454,28.254455880318755,MGAT5B;GALNT2
P5,GO_Biological_Process_2026,gs_ind_0,Protein O-linked Glycosylation via N-acetyl-galactosamine (GO:0016266),1/33,0.11424883561195394,0.19816860546079398,12.587011982991882,27.305967256473732,GALNT2
P5,GO_Biological_Process_2026,gs_ind_0,Protein Phosphorylation (GO:0006468),3/299,0.09755043796642307,0.18787369854812247,3.253348899554633,7.571797778360802,FLT1;DAPK2;TEC
P5,GO_Biological_Process_2026,gs_ind_0,Protein Processing (GO:0016485),1/146,0.41600571780810425,0.4420060751711108,2.799823861575921,2.4556030841261274,CPE
P5,GO_Biological_Process_2026,gs_ind_0,Protein Stabilization (GO:0050821),2/204,0.17219844556976402,0.23911653777159642,3.37977063357774,5.945380592799993,DSP;EPHA4
P5,GO_Biological_Process_2026,gs_ind_0,Protein Sumoylation (GO:0016925),1/42,0.14309810434998382,0.21671873264585523,9.854029182054852,19.15844830527978,EGR2
P5,GO_Biological_Process_2026,gs_ind_0,Protein Transport (GO:0015031),1/294,0.6624578858825588,0.6753693589207497,1.3803857447373151,0.5684404914614676,MACF1
P5,GO_Biological_Process_2026,gs_ind_0,Protein Ubiquitination (GO:0016567),2/348,0.3655496808618946,0.39948452223436026,1.964642802206254,1.9771243415414395,FBXO32;PDZRN3
P5,GO_Biological_Process_2026,gs_ind_0,Protein-containing Complex Assembly (GO:0065003),2/306,0.3094276260176203,0.3489399431044475,2.2391288039808956,2.626567625063893,MITF;AFDN
P5,GO_Biological_Process_2026,gs_ind_0,Protein-containing Complex Organization (GO:0043933),1/118,0.35240359928096315,0.38650717340492735,3.4706083609537046,3.6197687617748397,MITF
P5,GO_Biological_Process_2026,gs_ind_0,Proteolysis (GO:0006508),3/322,0.11502605965308597,0.1985221334114174,3.0165643433249065,6.52361170390207,IDE;CPE;CTSD
P5,GO_Biological_Process_2026,gs_ind_0,Pyroptotic Inflammatory Response (GO:0070269),1/25,0.08779905814197392,0.18312163645623988,16.70197928417598,40.630980258906256,GSDMA
P5,GO_Biological_Process_2026,gs_ind_0,Rap Protein Signal Transduction (GO:0032486),1/14,0.05014960504049533,0.1495689974891966,30.32328308207705,90.74984291620152,RAPGEF5
P5,GO_Biological_Process_2026,gs_ind_0,Ras Protein Signal Transduction (GO:0007265),1/64,0.20976111348061466,0.2696362139259319,6.434811854548332,10.049798749352027,RAPGEF5
P5,GO_Biological_Process_2026,gs_ind_0,Reg of Cardiac Muscle Contraction by Regulation of the Release of Sequestered Calcium Ion (GO:0010881),1/19,0.06744997582548398,0.16207061329091557,22.123726741817194,59.65373216204687,CACNA1C
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Actin Cytoskeleton Organization (GO:0032956),1/103,0.31555794502221696,0.35467669853736783,3.980708420149528,4.5914006536709016,PAK3
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Actin Filament Polymerization (GO:0030833),2/70,0.027359022238275892,0.14573662827845768,10.04094260624699,36.13442976017837,PAK3;ARHGAP28
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Actin Filament-Based Process (GO:0032970),1/95,0.2950660020928981,0.34007607020876396,4.318975831538646,5.271552779622928,PAK3
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Actin Polymerization or Depolymerization (GO:0008064),2/28,0.004730110090115446,0.09640999150222002,25.995115410401304,139.17282569994805,PAK3;ARHGAP28
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Actomyosin Structure Organization (GO:0110020),1/14,0.05014960504049533,0.1495689974891966,30.32328308207705,90.74984291620152,AKAP13
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Adenylate Cyclase Activity (GO:0045761),1/14,0.05014960504049533,0.1495689974891966,30.32328308207705,90.74984291620152,CACNA1C
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Aerobic Respiration (GO:1903715),1/14,0.05014960504049533,0.1495689974891966,30.32328308207705,90.74984291620152,IDE
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Amyloid Precursor Protein Biosynthetic Process (GO:0042984),1/14,0.05014960504049533,0.1495689974891966,30.32328308207705,90.74984291620152,NECAB1
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Amyloid Precursor Protein Catabolic Process (GO:1902991),1/20,0.07087242893827944,0.16561254872175266,20.98840355624275,55.55365534242182,EPHA4
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Amyloid-Beta Formation (GO:1902003),1/38,0.13039289018139794,0.20524806787812638,10.906733668341708,22.219232230345032,EPHA4
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Anatomical Structure Morphogenesis (GO:0022603),2/107,0.05891461336750041,0.15710563564666777,6.51057329131282,18.43576977423768,PAK3;EPHA4
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Angiogenesis (GO:0045765),3/200,0.03743955202222453,0.14794684282763623,4.902135670236936,16.103650939704348,SEMA6A;GATA6;FLT1
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Apoptotic Process (GO:0042981),4/661,0.224603979394808,0.28283464071938785,1.8802143462243148,2.8079431641706605,GATA6;DAPK2;ACTN1;CTSD
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Apoptotic Signaling Pathway (GO:2001233),1/42,0.14309810434998382,0.21671873264585523,9.854029182054852,19.15844830527978,DAPK2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Astrocyte Differentiation (GO:0048710),1/12,0.043140826609840886,0.14891249794259798,35.59951933580948,111.89945212016866,EPHA4
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Autophagy (GO:0010506),2/224,0.19856438967685344,0.25718816186716253,3.073689613870986,4.969055264344319,ATP6V1C2;DAPK2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Axon Extension (GO:0030516),1/41,0.1399391354800803,0.21383957781225754,10.097710776102735,19.85762987649694,MACF1
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Axon Regeneration (GO:0048679),1/12,0.043140826609840886,0.14891249794259798,35.59951933580948,111.89945212016866,EPHA4
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Axonogenesis (GO:0050770),2/38,0.008590198795084398,0.12832418872674722,18.86621236353522,89.74908897806998,PAK3;EPHA4
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of B Cell Activation (GO:0050864),1/30,0.10442034991225575,0.18985518165864682,13.868580189080998,31.333708986565636,SH3KBP1
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of B Cell Proliferation (GO:0030888),1/49,0.16489155134789077,0.2355593590684154,8.429622338496607,15.194118496222861,NFATC2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of BMP Signaling Pathway (GO:0030510),1/77,0.24671186426811992,0.29904468396135747,5.3387525864617205,7.471766641728897,GPR155
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Bicellular Tight Junction Assembly (GO:2000810),1/19,0.06744997582548398,0.16207061329091557,22.123726741817194,59.65373216204687,DSG3
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Calcium-Mediated Signaling (GO:0050848),1/45,0.15250625325948727,0.2239832661262448,9.18869629044097,17.27979985753456,PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Canonical NF-kappaB Signal Transduction (GO:0043122),3/279,0.08333130313844068,0.17943146297549323,3.491269068484258,8.675562780991363,ERC1;AKAP13;PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Canonical Wnt Signaling Pathway (GO:0060828),1/219,0.554200019988361,0.5736012383441179,1.859376976415257,1.097459348536597,PPP2R3A
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Cardiac Muscle Cell Action Potential (GO:0098901),2/29,0.00506840162905688,0.09847180307881938,25.04891555145362,132.37674976169106,CACNA1C;DSP
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Cardiac Muscle Cell Contraction (GO:0086004),2/30,0.005417514395149481,0.09956512942436883,24.169115682607533,126.11730163340725,CACNA1C;DSP
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Cardiac Muscle Contraction by Calcium Ion Signaling (GO:0010882),1/28,0.09780812250653742,0.18787369854812247,14.878300593878484,34.58829438886499,CACNA1C
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Catabolic Process (GO:0009894),1/77,0.24671186426811992,0.29904468396135747,5.3387525864617205,7.471766641728897,DAPK2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Activation (GO:0050865),1/9,0.032531551648223855,0.14573662827845768,48.16937629323086,165.00635843822025,TEC
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Adhesion (GO:0030155),1/135,0.391792489846731,0.4222169462690603,3.030038669182343,2.839215748138981,EPHA4
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Cycle (GO:0051726),2/300,0.3013155447567073,0.34436062257909406,2.284646583169655,2.7406557398582776,AFAP1L2;DSP
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Cycle G1/S Phase Transition (GO:1902806),1/86,0.2712858857554616,0.3197130022768005,4.775191748214758,6.229629607934631,PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Differentiation (GO:0045595),1/189,0.5018376152552932,0.5249993513439991,2.157698305852872,1.487686995308176,DSP
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Migration (GO:0030334),9/445,3.882951248642388e-05,0.0066010171226920595,6.358308452105985,64.57707868665356,MITF;MACF1;PPP2R3A;EPHA4;TCAF2;MGAT5;DSG3;FLT1;AFDN
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Morphogenesis (GO:0022604),1/15,0.05363491085988955,0.1513350181938792,28.2309824987004,82.591294852792,MACF1
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Motility (GO:2000145),1/114,0.3427746150393318,0.3783875620564053,3.593451840701304,3.8474447312642526,MACF1
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Population Proliferation (GO:0042127),5/706,0.11806417437226456,0.20070909643284976,2.1728420400562745,4.642335580447889,ZBTB7C;IL34;EPHA4;GAREM1;FLT1
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Projection Organization (GO:0031344),1/15,0.05363491085988955,0.1513350181938792,28.2309824987004,82.591294852792,MACF1
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell-Cell Adhesion (GO:0022407),1/43,0.1462455860603604,0.21952979805970216,9.621814957138634,18.49763110790661,AFDN
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell-Cell Adhesion Mediated by Cadherin (GO:2000047),1/20,0.07087242893827944,0.16561254872175266,20.98840355624275,55.55365534242182,AFDN
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell-Matrix Adhesion (GO:0001952),1/67,0.21844434306696422,0.27816882637740764,6.1438394982430955,9.346156217905994,MACF1
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell-Substrate Junction Assembly (GO:0090109),1/22,0.07768007418553498,0.17318836211856978,19.03459156246348,48.636360355386536,MACF1
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Cellular Respiration (GO:0043457),1/19,0.06744997582548398,0.16207061329091557,22.123726741817194,59.65373216204687,IDE
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Cellular Response to Hypoxia (GO:1900037),1/7,0.025394089358317242,0.14573662827845768,62.9953614224971,231.39700796830692,EPHA4
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Cholesterol Metabolic Process (GO:0090181),1/25,0.08779905814197392,0.18312163645623988,16.70197928417598,40.630980258906256,FMO5
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Cold-Induced Thermogenesis (GO:0120161),1/142,0.40731337405009255,0.43577293870281486,2.879396984924623,2.5861949839942633,PPARGC1B
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Cytokine Production (GO:0001817),1/149,0.42244204035446653,0.4474463978832356,2.7429572102938935,2.363614523329295,AFAP1L2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Cytoskeleton Organization (GO:0051493),1/133,0.3872845095642038,0.4180213754026326,3.0760026547833506,2.917882858364609,PAK3
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of DNA-templated Transcription Initiation (GO:2000142),1/13,0.04665159224326654,0.1495689974891966,32.75035175879397,100.38140738175221,MITF
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Defense Response (GO:0031347),1/95,0.2950660020928981,0.34007607020876396,4.318975831538646,5.271552779622928,GATA6
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Dendritic Cell Cytokine Production (GO:0002730),1/4,0.014590042112100507,0.14573662827845768,117.0043072505384,494.6258840598229,PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Dendritic Spine Morphogenesis (GO:0061001),1/33,0.11424883561195394,0.19816860546079398,12.587011982991882,27.305967256473732,EPHA4
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of ERK1 and ERK2 Cascade (GO:0070372),3/215,0.04479049304796929,0.1495689974891966,4.55356862745098,14.142288435429512,GAREM1;SEMA6A;EPHA4
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058),1/57,0.1891270689518711,0.2506947502675874,7.233912927469205,12.046896829454685,AFAP1L2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Epithelial Cell Migration (GO:0010632),2/42,0.010421411814037997,0.12884654606446977,17.000376010528296,77.58789300948246,PLCG2;MACF1
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Epithelial to Mesenchymal Transition (GO:0010717),1/82,0.26046365097100105,0.3107285660706679,5.010296883188951,6.740312129922902,EPHA4
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Establishment of Protein Localization (GO:0070201),1/12,0.043140826609840886,0.14891249794259798,35.59951933580948,111.89945212016866,CTSD
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Focal Adhesion Assembly (GO:0051893),1/58,0.19210712382525622,0.25218695791732476,7.107843565654359,11.725824641202973,MACF1
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of G Protein-Coupled Receptor Signaling Pathway (GO:0008277),1/78,0.24948232449515884,0.30079429194451773,5.26967093532177,7.316238334127009,RGS20
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of GTPase Activity (GO:0043087),1/94,0.29246217540983005,0.3382215633991232,4.365329320398786,5.3668228915658895,EPHA4
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Gene Expression (GO:0010468),7/934,0.056081821240589746,0.15409975265745024,2.2693832249881085,6.537964989524649,SLC26A9;PLCG2;MITF;NFATC2;ERC1;PPARGC1B;AFDN
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Glial Cell Differentiation (GO:0045685),1/7,0.025394089358317242,0.14573662827845768,62.9953614224971,231.39700796830692,EPHA4
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Glycoprotein Biosynthetic Process (GO:0010559),1/15,0.05363491085988955,0.1513350181938792,28.2309824987004,82.591294852792,NECAB1
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Granulocyte Chemotaxis (GO:0071622),1/20,0.07087242893827944,0.16561254872175266,20.98840355624275,55.55365534242182,IL34
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Heart Contraction (GO:0008016),1/70,0.2270331041296496,0.2832706620333243,5.877987057590109,8.715052993038883,CACNA1C
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Heart Rate by Cardiac Conduction (GO:0086091),2/41,0.009948736817063085,0.12832418872674722,17.431407826254578,80.36418839306899,CACNA1C;DSP
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Humoral Immune Response (GO:0002920),1/14,0.05014960504049533,0.1495689974891966,30.32328308207705,90.74984291620152,GATA6
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Hydrolase Activity (GO:0051336),1/28,0.09780812250653742,0.18787369854812247,14.878300593878484,34.58829438886499,EPHA4
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Immunoglobulin Production (GO:0002637),1/23,0.08106535561630931,0.17611642753702983,18.187939698492464,45.697191038775365,GALNT2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Interleukin-10 Production (GO:0032653),1/46,0.15561952100888302,0.22611383394453088,8.986415594455796,16.717799339197803,PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Interleukin-12 Production (GO:0032655),1/43,0.1462455860603604,0.21952979805970216,9.621814957138634,18.49763110790661,PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Interleukin-2 Production (GO:0032663),1/57,0.1891270689518711,0.2506947502675874,7.233912927469205,12.046896829454685,PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Interleukin-23 Production (GO:0032667),1/6,0.021805834468432178,0.14573662827845768,74.4518044769301,284.8211635890129,PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Interleukin-6 Production (GO:0032675),2/101,0.05320192100871592,0.1513350181938792,6.904701170828763,20.25605098174317,AFAP1L2;PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Interleukin-8 Production (GO:0032677),1/74,0.23833959157565857,0.2914944645169925,5.557276176802379,7.969460621659022,AFAP1L2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Intracellular Signal Transduction (GO:1902531),8/321,2.4601270691370114e-05,0.0066010171226920595,7.871485839906892,83.53781586951966,PAK3;PLCG2;DAPK2;PLEKHG1;EPHA4;ARHGAP28;AKAP13;ARHGAP20
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Intrinsic Apoptotic Signaling Pathway (GO:2001242),1/40,0.1367686379517141,0.2106475215583831,10.353730678710006,20.598380195399425,DAPK2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Keratinocyte Differentiation (GO:0045616),1/29,0.10112025539501886,0.18787369854812247,14.355725998413119,32.89535401837941,DSP
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Leukocyte Adhesion to Arterial Endothelial Cell (GO:1904997),1/6,0.021805834468432178,0.14573662827845768,74.4518044769301,284.8211635890129,EPHA4
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Lipid Metabolic Process (GO:0019216),1/55,0.18313427347949734,0.2456238776450852,7.499930846895025,12.731400062627513,PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Long-Term Synaptic Potentiation (GO:1900271),1/27,0.09448390777737954,0.18786274060999442,15.440314781454441,36.428732206490906,EPHA4
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of MAP Kinase Activity (GO:0043405),1/46,0.15561952100888302,0.22611383394453088,8.986415594455796,16.717799339197803,FLT1
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of MAPK Cascade (GO:0043408),5/266,0.0030164646518269496,0.07325699868722592,5.925770574514731,34.39121559719699,PAK3;IL34;PLCG2;AKAP13;FLT1
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Macroautophagy (GO:0016241),2/106,0.05794819157876876,0.15575008013265912,6.573118305685765,18.721594446543822,ATP6V1C2;QSOX1
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Macromolecule Biosynthetic Process (GO:0010556),1/138,0.39849296370825943,0.4280809088809106,2.963599817268159,2.726705763488906,MITF
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Macrophage Chemotaxis (GO:0010758),1/21,0.07428244681570347,0.17007428900565102,19.96384360828533,51.90360975057245,IL34
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Macrophage Cytokine Production (GO:0010935),1/12,0.043140826609840886,0.14891249794259798,35.59951933580948,111.89945212016866,PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Macrophage Differentiation (GO:0045649),1/16,0.0571075553965845,0.15409975265745024,26.40865618414654,75.60319879037347,IL34
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Macrophage Proliferation (GO:0120040),1/6,0.021805834468432178,0.14573662827845768,74.4518044769301,284.8211635890129,IL34
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Microtubule-Based Process (GO:0032886),1/44,0.14938162196228383,0.2203459933500065,9.400277248310518,17.872286764451427,MACF1
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Mitotic Cell Cycle (GO:0007346),1/125,0.3689194158663535,0.40138432446259265,3.2746261427620027,3.265382017169746,AFAP1L2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Monocyte Differentiation (GO:0045655),1/14,0.05014960504049533,0.1495689974891966,30.32328308207705,90.74984291620152,IL34
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Muscle Adaptation (GO:0043502),1/10,0.036080852581350895,0.1478010828633651,43.0973287490082,143.16902243022955,FBXO32
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Muscle Contraction (GO:0006937),1/36,0.12397052607037776,0.2044622652821095,11.52204685398825,24.054708967199332,CACNA1C
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Myelination (GO:0031641),1/26,0.09114756758275655,0.18725180047212828,16.046408513154006,38.435568598252985,EGR2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of NLRP3 Inflammasome Complex Assembly (GO:1900225),1/44,0.14938162196228383,0.2203459933500065,9.400277248310518,17.872286764451427,PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Neuroinflammatory Response (GO:0150077),1/27,0.09448390777737954,0.18786274060999442,15.440314781454441,36.428732206490906,PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Neuron Migration (GO:2001222),1/32,0.11098459693722368,0.19653522374300025,12.987078248384782,28.550323385514286,SEMA6A
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Neuron Projection Arborization (GO:0150011),1/15,0.05363491085988955,0.1513350181938792,28.2309824987004,82.591294852792,MACF1
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Neuron Projection Development (GO:0010975),2/176,0.1364723542255761,0.2106475215583831,3.9261559495585647,7.819462608250782,PAK3;EPHA4
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Neutrophil Chemotaxis (GO:0090022),1/25,0.08779905814197392,0.18312163645623988,16.70197928417598,40.630980258906256,DAPK2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Oligodendrocyte Differentiation (GO:0048713),1/18,0.06401504258973123,0.16182241249448787,23.388801148600145,64.28732849758696,IL34
P5,GO_Biological_Process_2026,gs_ind_0,"Regulation of Phagocytosis, Engulfment (GO:0060099)",1/11,0.03961726211805212,0.14794684282763623,38.99138549892319,125.88331156809635,PLCG2
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0051896),1/214,0.5458678522598623,0.5658386273425402,1.903275157991362,1.1522015963601528,FLT1
P5,GO_Biological_Process_2026,gs_ind_0,Regulation of Platelet Activation (GO:0010543),1/29,0.10112025539501886,0.18787369854812247,14.355725998413119,32.89535401837941,TEC
